SLC23A1	0	0	0
MZB1	7	2	5
DNAJC18	8849	4328	4521
ECSCR	120	52	68
SMIM33	38	20	18
PCDH12	2755	1663	1837
DELE1	3049	1897	1897
LOC115497129	0	0	0
LOC115497132	0	0	0
PCDH1	1854	913	941
LOC100220939	5	4	1
LOC100218092	84	44	40
LOC115497088	0	0	0
IRF1	489	258	231
LOC115497057	0	0	0
RAD50	1352	680	672
LOC100231557	1	1	0
KIF3A	12586	6223	6530
LOC105759573	2493	2048	1966
SEPTIN8	17478	9284	9548
LOC115497120	473	210	264
LOC115497154	1811	887	992
LOC115497119	427	223	272
LOC115497128	0	0	0
SOWAHA	0	0	0
LOC115497083	0	3	3
LOC100226810	0	2	3
SLU7	1254	588	666
PTTG1	377	187	190
LOC115497058	0	0	0
LOC115497107	12	9	3
ATP10B	4	2	2
GABRB2	22654	11211	11443
GABRA6	23	15	8
GABRA1	15451	7447	8004
GABRG2	2961	1506	1455
CCNG1	8902	4584	4318
NUDCD2	1875	952	923
HMMR	535	279	256
MAT2B	11303	5565	5738
LOC115497053	154	74	80
LOC115497102	1	1	0
TENM2	987	494	494
LOC115497103	0	0	0
WWC1	4091	2060	2031
RARS1	4802	2394	2421
LOC100229617	187	109	91
PANK3	13948	7234	6715
SLIT3	564	286	278
MIR218-2	1	0	1
LOC115497155	0	0	0
SPDL1	1356	674	682
DOCK2	64	29	35
INSYN2B	501	258	243
LOC115497059	0	0	0
LOC115497157	17	8	9
LOC100225797	0	0	0
LOC115497099	0	0	0
LCP2	67	32	35
DND1	2	1	1
WDR55	70	33	37
IK	10042	4944	5099
NDUFA2	3304	3287	3250
TMCO6	347	1748	1831
CD14	35	22	13
SLC35A4	1192	609	583
LOC100220927	1931	926	1005
LOC115497143	51	17	34
TMEM173	132	58	74
UBE2D2	4550	2245	2305
CXXC5	8321	4206	4116
LOC115497112	3	2	1
LOC115497113	0	0	0
LOC115497122	6	0	6
PSD2	6209	3103	3106
NRG2	839	437	403
LOC115497135	0	0	0
LOC115497092	206	120	86
PURA	29	17	12
CYSTM1	3846	1953	1894
LOC115497093	1047	533	516
LOC115497094	3	0	3
PFDN1	2018	2200	2110
LOC115497079	8	1137	1159
HBEGF	540	278	262
SLC4A9	0	0	0
LOC100223923	5460	2766	2695
SRA1	538	270	268
APBB3	372	237	196
LOC115497055	89	59	91
HARS1	13235	6690	6548
LOC100221968	725	343	392
ZMAT2	9327	4552	4785
LOC100229630	22	12	10
LOC115497068	93	49	44
LOC115497065	32	15	17
LOC100220115	4397	2181	2216
LOC115497066	3	0	3
LOC115497067	26	15	11
LOC100229528	337	160	177
LOC105759510	70	32	39
LOC115497044	287	152	135
LOC100225784	378	187	191
LOC100226723	46	24	22
LOC115497045	410	199	211
LOC100220041	30	12	18
LOC100225858	28523	14240	14287
LOC100229609	1	1	0
LOC115497043	2	1	1
LOC115497042	67	27	40
LOC115497046	132	58	75
LOC115497047	0	0	0
LOC115497095	322	169	153
LOC105758476	12	8	4
LOC115497078	16	12	4
HDAC3	4134	2098	2160
RELL2	1988	1184	1291
LOC115497049	34	195	146
FCHSD1	505	266	295
LOC115497097	8	9	5
ARAP3	542	273	276
LOC100217767	11	5	6
LOC115497104	35	21	17
LOC115497084	1014	525	489
LOC115497087	388	202	189
PDLIM4	1844	973	872
LOC115497163	0	0	0
P4HA2	2000	1064	936
ACSL6	101921	50491	51433
MEIKIN	644	402	387
LOC115497149	109	141	113
FNIP1	2895	1451	1451
LOC115497152	7	10	4
LOC115497150	47	20	27
LOC115497151	7	4	3
RAPGEF6	4663	2275	2388
LOC115497040	33	12	21
FSTL4	2406	1292	1114
LOC115497041	0	0	1
C13H5orf15	12212	6171	6041
VDAC1	23148	11709	11440
TCF7	721	5798	3984
LOC115497123	9	7	5
SKP1	72761	39670	42148
PPP2CA	18245	9113	9133
UBE2B	5553	2771	2782
JADE2	5094	2441	2653
SAR1B	9136	4527	4609
SEC24A	2481	1228	1254
LOC115497061	709	387	339
CAMLG	12565	6292	6289
DDX46	2323	1145	1178
C13H5orf24	8303	4170	4133
TXNDC15	8530	4281	4249
PCBD2	6201	3152	3049
PITX1	2	2	0
LOC100230612	8320	4080	4240
NEUROG1	1	1	0
CXCL14	34758	17272	17486
LOC115497130	2	1	1
SLC25A48	3	1	2
LOC115497158	0	0	0
FBXL21P	4358	2087	2271
LECT2	0	0	0
LOC115497056	0	0	0
TGFBI	85	35	50
SMAD5	1389	745	644
SMIM32	76	42	34
LOC115497071	0	0	0
TRPC7	35	15	20
SPOCK1	7125	3583	3542
LOC100226815	4605	2309	2296
LOC115497118	1	3	4
LOC100223260	36	26	16
MYOT	12	7	5
FAM13B	21038	10596	10492
LOC100232010	916	487	479
WNT8A	1	1	0
NME5	5429	2668	2764
LOC115497064	6	5	7
LOC115497063	45	25	23
HNRNPAB	11813	8346	8554
PHYKPL	926	1845	1880
COL23A1	1735	2039	1984
CLK4	3444	1817	1627
RASGEF1C	2578	1259	1319
MAPK9	7888	3967	3921
GFPT2	116	60	56
CNOT6	5064	2520	2544
LOC101233680	9415	4633	4782
ADAMTS2	944	501	444
RUFY1	4139	2030	2110
HNRNPH1	33484	16673	16832
LOC100220427	154	81	93
LOC100218541	465	226	239
CANX	34784	17630	17156
MAML1	561	255	306
LOC100219450	12	611	579
MGAT4B	2719	1956	1941
SQSTM1	9758	4683	5078
MRNIP	143	75	69
TBC1D9B	8958	4526	4432
RNF130	4247	2399	2418
LOC115497153	0	310	259
FLT4	217	100	118
LOC100224234	490	230	260
LOC100222632	61	33	29
HMGXB3	1508	719	791
CSF1R	853	432	421
PDGFRB	2056	1010	1047
CDX1	0	0	0
SLC6A7	1326	649	677
CAMK2A	28332	14173	14162
ARSI	76	38	38
TCOF1	3632	1756	1890
CD74	10979	5396	5591
RPS14	9346	4639	4709
NDST1	4176	2145	2031
SYNPO	1036	455	581
MYOZ3	8	2	6
RBM22	4092	1978	2114
DCTN4	1886	938	950
SMIM3	253	130	125
GPX3	10074	4846	5232
TNIP1	8220	4163	4061
ANXA6	16212	7935	8279
LOC100221377	0	0	0
CCDC69	0	0	0
GM2A	12169	6205	5966
LOC100223308	5566	2770	2798
FAT2	0	0	1
SPARC	157967	80767	77204
ATOX1	2353	1189	1164
G3BP1	10080	5052	5028
GLRA1	53	31	23
LOC115497162	0	0	0
NMUR2	109	47	62
LOC115497144	794	401	393
GRIA1	5059	2465	2594
LOC115497076	124	54	70
LOC100225213	1332	707	625
LOC115497146	0	0	0
LOC115497147	0	0	0
FAM114A2	3065	1501	1567
MFAP3	2538	1266	1275
GALNT10	2160	1054	1106
SAP30L	15128	7613	7515
HAND1	0	0	0
LOC115497134	100	51	49
LARP1	4575	2255	2320
FAXDC2	2366	1192	1174
CNOT8	2577	1302	1275
GEMIN5	1520	749	772
MRPL22	2022	965	1058
SGCD	572	279	294
LOC101233188	125	62	63
LOC100226241	100	46	54
MED7	1403	631	772
ITK	27	13	14
CYFIP2	2727	1325	1402
FNDC9	139	64	75
NIPAL4	2	90	68
ADAM19	1082	606	632
THG1L	1182	616	566
LSM11	5371	2604	2767
LOC115497051	0	222	169
CLINT1	4392	2366	2418
LOC115497166	0	0	0
EBF1	441	247	194
RNF145	4747	2406	2341
UBLCP1	6091	3099	2992
LOC105759411	2	1	1
LOC100222387	1	1	0
LOC115497131	0	0	0
LOC100220430	2	1	1
LOC100223312	154	82	72
SPINK5	1	0	1
LOC115497139	0	0	0
HRH2	86	49	37
CPLX2	12680	6297	6383
THOC3	1624	825	799
SIMC1	562	309	253
KIAA1191	15992	8075	7917
NOP16	1849	916	933
HIGD2A	4310	2224	2086
CLTB	42009	21309	20705
FAF2	4185	2066	2125
RNF44	309	147	162
CDHR2	215	110	106
GPRIN1	382	185	197
SNCB	31780	16057	15725
EIF4E1B	12	8	5
UNC5A	627	294	357
HK3	51	38	36
UIMC1	900	419	488
ZNF346	1515	728	794
FGFR4	66	39	28
LOC115497160	0	15	20
NSD1	2255	1180	1162
RAB24	1786	905	940
PRELID1	6649	3193	3461
MXD3	131	69	66
LOC101233052	37	16	21
FAM193B	566	239	328
DDX41	4159	1976	2183
DOK3	17	7	10
PDLIM7	176	74	102
DBN1	3416	1670	1747
PRR7	379	181	198
GRK6	100	50	51
LOC101232953	98	55	43
SLC34A1	4	3	1
RGS14	5547	2742	2806
LOC115497161	65	36	29
LMAN2	5230	2712	2521
B4GALT7	3567	1600	1967
N4BP3	1737	828	909
NHP2	2196	1087	1109
LOC105759326	22	13	9
BRD8	1569	781	788
KIF20A	373	1419	1349
SFXN1	4548	3654	3598
DRD1	2928	1601	1635
MSX2	6	3	3
NSG2	68448	34103	34345
C13H5orf47	254	146	108
CPEB4	3548	1772	1776
LOC115497137	0	0	0
BOD1	1601	800	801
STC2	8702	4375	4331
LOC115497145	0	1	1
NKX2-5	0	0	0
BNIP1	2176	1077	1099
CREBRF	2675	1402	1273
ATP6V0E1	18573	9192	9381
RPL26L1	5841	2822	3020
ERGIC1	9082	4490	4593
LOC115497108	24	10	14
DUSP1	2247	1123	1124
NEURL1B	1532	774	758
SH3PXD2B	616	310	306
STK10	930	456	474
UBTD2	612	323	298
ADRB2	3584	1911	1682
SH3TC2	398	205	193
ABLIM3	907	400	507
AFAP1L1	431	213	219
GRPEL2	4705	2305	2400
PCYOX1L	2794	1403	1391
IL17B	2	2	0
CSNK1A1	37793	18618	19176
ARHGEF37	2797	1346	1451
PPARGC1B	683	356	328
LOC101234089	866	387	479
SLC26A2	79	33	46
LOC100228109	6	4	2
HTR4	21	6	15
MIR458	0	0	0
FBXO38	552	262	290
LOC115497148	39	32	18
IL12B	42	22	31
ADRA1B	52	40	29
LOC115497141	60	35	43
TTC1	2166	1740	1619
PWWP2A	2442	1778	1858
LOC115497142	11	3	8
FABP6	1	1	0
C1QTNF2	88	74	88
GDF9	0	0	0
LOC100231893	11168	5350	5892
LEAP2	0	0	0
AFF4	1132	512	622
LOC115497085	36	224	214
ZCCHC10	475	453	421
HSPA4	12118	6054	6065
RNF14	5444	2801	2833
GNPDA1	853	513	530
NDFIP1	11872	5994	5878
SPRY4	478	227	251
LOC115497074	132	301	360
FGF1	418	502	445
ARHGAP26	851	468	430
LOC115497110	1	24	24
NR3C1	1349	677	672
LOC115497115	0	0	0
YIPF5	7552	3800	3752
KCTD16	74	41	33
LOC115497124	0	0	0
GRXCR2	0	0	0
SH3RF2	108	86	70
LARS1	5194	2489	2753
RBM27	1981	904	1077
LOC115497140	0	0	0
POU4F3	6	2	4
TCERG1	1332	646	686
PPP2R2B	31899	15730	16170
STK32A	432	241	220
DPYSL3	7113	3522	3619
JAKMIP2	955	458	497
CDC23	317	179	138
GFRA3	971	547	424
LOC100224313	2537	1275	1262
KDM3B	2348	1200	1148
REEP2	5602	2886	2716
EGR1	723	389	337
LOC115497052	936	455	484
LOC115497294	585	312	273
C14H16orf91	63	40	23
GNPTG	4437	2235	2202
LOC115497295	2491	1168	1323
UBE2I	5502	2747	2755
KCTD5	8231	4163	4068
PDPK1	7571	3856	3715
IL21R	82	31	51
IL4R	2217	1141	1076
NSMCE1	2079	1041	1040
KDM8	370	167	203
SMG1	1656	831	825
CLEC19A	37	13	24
SYT17	1250	598	652
ITPRIPL2	157	72	85
COQ7	1860	905	955
TMC7	592	360	352
TMC5	28	662	604
GDE1	1797	1491	1427
CCP110	6621	3269	3357
VPS35L	2948	1530	1418
KNOP1	814	388	442
IQCK	224	2666	2472
GPRC5B	26192	15493	15599
GPR139	1538	830	723
PDILT	43	24	19
LOC100226082	12	3	9
LOC105759942	1	1	0
LOC100231857	0	0	0
THUMPD1	2456	1229	1227
ERI2	1890	1665	1696
LOC115497225	384	962	893
REXO5	1973	968	1006
DCUN1D3	1568	776	801
LYRM1	1415	736	697
DNAH3	356	193	173
TMEM159	22132	11042	11105
ZP2	0	0	0
ANKS4B	19	2460	2355
CRYM	5120	4967	4949
LOC100232751	24206	12074	12132
MOSMO	1809	901	908
VWA3A	66	40	26
SDR42E2	7	6	3
LOC100226032	1	1	0
TRNAL-UAG	0	0	0
EEF2K	2156	1058	1115
TRNAL-AAG_2	0	0	0
POLR3E	1972	1109	1175
CDR2	218	277	254
LOC100225060	295	143	152
METTL9	1844	929	915
IGSF6	51	23	28
OTOA	41	17	24
LOC115497210	3	2	1
KDELR2	9072	4669	4403
DAGLB	2637	1281	1356
RAC1	34615	17352	17286
LOC115497275	3320	1604	1731
CYTH3	1543	771	775
USP42	606	289	317
EIF2AK1	3274	1703	1653
AIMP2	9371	4721	4747
PMS2	2196	1068	1130
LOC100228927	867	1156	1167
CCZ1	3826	2666	2617
LOC100230782	0	0	0
LOC100218321	0	0	0
LOC100221179	36	16	20
LMTK2	5131	2439	2692
MIR338	0	0	0
BHLHA15	33	822	844
TECPR1	8129	4888	4875
BRI3	2968	1393	1575
BAIAP2L1	685	330	355
NPTX2	607	299	308
TMEM130	867	444	423
TRRAP	1394	681	714
LOC115497266	0	0	0
LOC115497249	0	0	0
LOC115497250	0	0	0
LOC115497253	10	10	0
FAM20C	731	345	386
LOC100219310	435	204	231
LOC115497291	0	0	0
PDGFA	6065	3063	3002
PRKAR1B	19029	10281	10136
LOC115497303	134	756	766
DNAAF5	3877	1964	1913
SUN1	6868	3435	3434
GET4	5329	2676	2653
ADAP1	13472	6566	6907
COX19	1811	903	908
CYP2AC7	6	11	7
LOC115497175	9	5	16
CYP2W1	7	6	3
C14H7orf50	843	448	400
GPR146	2733	1399	1339
GPER1	910	456	454
ZFAND2A	1169	567	603
LOC115497286	0	0	0
UNCX	0	0	0
MICALL2	313	150	163
INTS1	2526	1284	1243
LOC100226089	2446	1147	1299
MAFK	849	593	734
TMEM184A	26	295	209
LOC115497235	4	415	388
PSMG3	1473	1096	1176
ELFN1	1302	677	625
MAD1L1	962	496	466
MRM2	359	204	156
NUDT1	663	326	344
SNX8	3008	1566	1448
EIF3B	3753	1847	1906
LOC115497252	804	392	412
CHST12	1514	764	751
LOC115497218	40	23	22
LOC100228012	58	35	28
GRIFIN	1	1	0
LOC115497219	27	20	7
LOC115497264	0	0	0
LFNG	2591	1256	1335
TTYH3	32734	16672	16067
IQCE	2199	1047	1159
MIR1781	0	0	0
BRAT1	770	472	490
LOC115497174	77	141	118
AMZ1	112	73	60
LOC115497176	106	60	66
GNA12	10982	5432	5550
CARD11	176	80	96
SDK1	1091	554	538
LOC100223162	36	16	20
LOC100226034	0	0	0
FOXK1	1626	850	778
AP5Z1	3471	1754	1718
RADIL	865	414	451
MMD2	9205	4521	4686
WIPI2	13725	6886	6844
LOC115497273	6	3	3
LOC115497274	0	0	0
SLC29A4	203	200	201
TNRC18	1973	1104	1066
LOC115497231	0	35	51
LOC115497232	44	66	71
LOC115497230	2	0	3
FBXL18	3460	1703	1757
ACTB	132371	65900	66478
FSCN1	6245	3201	3044
RNF216	624	334	291
SMURF1	2250	1094	1157
KPNA7	139	84	55
LOC115497179	8	6	4
ARPC1A	13807	6872	6941
ARPC1B	1356	674	682
PDAP1	1589	742	847
BUD31	3780	1806	1974
PTCD1	2379	1173	1206
CPSF4	2606	1277	1329
ATP5MF	11924	5984	5942
LOC115497246	0	0	0
LOC100222217	209	113	113
LOC115497181	27	25	19
LOC115497180	0	4	0
MAP2K3	3735	1900	1836
NATD1	2545	1289	1256
TMEM11	534	267	268
DHRS7B	2289	1099	1196
LOC115497245	8	8	7
LOC115497243	16	19	10
USP22	2631	1337	1300
TNFRSF13B	5	1	4
MPRIP	8385	4138	4248
PLD6	432	218	214
FLCN	3303	1661	1642
COPS3	9631	4710	4923
LOC115497233	119	75	44
NT5M	574	264	310
MED9	1711	816	895
RASD1	1301	687	614
PEMT	8970	4603	4367
RAI1	1220	624	598
SREBF1	106	45	62
TOM1L2	14261	7135	7126
DRC3	57	25	32
ATPAF2	3655	1836	1820
GID4	2810	1352	1458
DRG2	3893	1948	1945
MYO15A	1	1	0
ALKBH5	8907	4506	4401
LLGL1	1069	557	518
FLII	3630	1828	1808
MIEF2	3318	1628	1692
TOP3A	1193	586	607
SMCR8	1288	708	723
SHMT1	250	170	239
LOC100230856	5	16	5
LOC115497288	403	190	215
PRPSAP2	2656	1356	1327
LOC115497289	25	23	29
LOC115497290	0	0	0
FAM83G	472	268	204
GRAP	1	0	1
LOC115497268	0	0	0
EPN2	10814	5240	5574
B9D1	471	210	261
CACNA1H	240	132	108
TEKT4	91	29	62
SSTR5	57	30	27
LOC100220279	11	3	8
LOC105760889	0	0	0
SOX8	4821	2450	2371
LMF1	649	378	389
LOC115497217	9	56	71
LOC115497185	13	8	5
GNG13	5	4	1
CHTF18	365	177	188
RPUSD1	1566	769	797
LOC115497277	2	2	0
LOC101232842	23	10	13
CIAO3	230	299	323
LOC115497202	15	32	24
LOC115497190	905	648	641
LOC115490539	3267	1605	1662
LOC100228951	522	261	261
LOC115497187	23	13	10
LOC100230790	0	0	0
LOC115497195	975	514	461
LOC115497184	198	101	97
LOC100221187	0	0	0
LOC115497194	5	4	1
LOC115490586	1838	949	889
LOC115497198	21	15	6
LOC115497309	13	5	8
LOC100219376	330	151	179
LOC100227114	1	0	1
LOC115497193	187	98	89
LOC115497278	177	86	91
LOC115497200	0	0	0
LOC115497199	1	0	1
LOC115497186	19	9	10
GNG13_1	1	0	1
LOC115497183	337	176	163
LOC100219898	1897	897	1001
LOC115497279	0	0	0
LOC105760899	30	14	16
LOC105760891	1777	928	856
LOC105760890	155	73	82
HAGH	9366	4759	4608
LOC115497192	540	266	275
MEIOB	111	56	55
HS3ST6	0	0	0
LOC115497201	3	1	2
MSRB1	346	178	168
LOC100218330	204	104	100
RPL3L	0	0	0
NDUFB10	2286	1073	1213
RPS2	22	11	11
LOC115497222	71	47	24
LOC115497310	9	1	8
TBL3	369	203	166
NOXO1	6	6	0
GFER	1640	833	807
LOC115497269	1	0	1
SYNGR3	3113	2098	2132
ZNF598	1838	1467	1488
NPW	147	76	71
SLC9A3R2	6392	3091	3302
NTHL1	918	457	461
TSC2	744	369	375
PKD1	1118	539	580
RAB26	18373	9228	9146
LOC115497280	51	42	44
TRAF7	2143	1064	1116
CASKIN1	750	376	376
LOC100229864	310	154	157
MLST8	2352	1173	1179
BRICD5	30	19	11
PGP	7232	3683	3549
E4F1	797	445	352
ZDHHC4	890	646	550
LOC115497282	0	132	174
GRID2IP	239	101	138
SLC5A11	372	197	175
ARHGAP17	1037	500	538
LCMT1	3880	1829	2051
AQP8	0	0	0
PRKCB	8336	4137	4199
CACNG3	15569	7682	7887
LOC115497212	23	7	16
RBBP6	1531	782	749
LOC115497240	436	220	216
TNRC6A	999	740	766
LOC115497297	244	357	394
NDUFAB1	9982	5124	4858
PALB2	1851	882	971
DCTN5	5720	2854	2869
PLK1	52	43	30
ERN2	315	173	163
UBFD1	2962	1488	1476
EARS2	1167	599	569
GGA2	127	53	74
COG7	4788	2317	2471
SCNN1B	5	2	3
SCNN1G	278	131	154
USP31	3839	1919	1927
HS3ST2	34	17	17
HS3ST4	133	87	46
ARL6IP1	53932	27323	26609
RPS15A	2070	1127	944
LOC115497267	1	1	0
XYLT1	6578	3198	3380
LOC115497177	76	34	42
LOC100224521	6289	3205	3085
LOC100224564	324	178	166
LOC115497209	0	9	11
LOC100227445	579	292	287
LOC115497208	1	1	0
FOPNL	2283	1130	1154
MYH11	408	315	282
NDE1	872	496	564
MARF1	2030	1014	1016
BMERB1	11893	5794	6099
MPV17L	9346	4831	4515
PDXDC1	8432	4265	4167
NTAN1	2716	1354	1362
RRN3	17270	8668	8603
TMEM238	228	114	114
RSL1D1	2268	1066	1202
GSPT1	7338	3701	3638
TNFRSF17	1	1	0
SNX29	1957	990	967
LOC115497270	2	561	524
CPPED1	7543	4277	4391
LOC115497271	3	20	12
SHISA9	2047	1041	1019
LOC115497251	0	0	0
LOC115497254	25	11	14
LOC115497272	1	0	1
ERCC4	1779	895	884
MRTFB	7281	4906	4994
LOC115497213	17	8	9
LOC115497283	39	1331	1327
TRNAT-CGU	0	0	0
MIR193A	6	6	0
MIR365-1	0	0	0
LOC115497214	0	0	0
PARN	3658	1797	1862
BFAR	1743	977	1012
PLA2G10	99	166	179
ZC3H7A	3336	1614	1722
TXNDC11	997	1946	1871
SNN	6349	4564	4605
LOC115497305	108	48	60
LITAF	1490	775	715
LOC115497284	152	76	76
RMI2	2062	1069	995
SOCS1	362	207	157
CLEC16A	2052	1096	956
DEXI	1999	964	1035
CIITA	86	40	46
TVP23A	4534	3642	3945
LOC115497301	18	11	7
NUBP1	853	3265	2967
LOC115497302	8	1080	1222
EMP2	2416	1177	1239
GRIN2A	7319	3590	3729
LOC115497237	9	5	4
LOC115497239	2	2	0
LOC115497238	0	0	0
C14H16orf72	7418	3655	3763
LOC115497259	0	0	0
USP7	3228	1642	1586
LITAFD	0	0	0
CARHSP1	859	428	431
PMM2	5637	2770	2914
TMEM186	1097	11512	11353
ABAT	69248	46255	44714
METTL22	1654	906	748
TMEM114	189	95	94
RBFOX1	21465	10876	10589
IL20RB	0	0	0
GSG1L	1580	778	802
KIAA0556	679	349	330
GTF3C1	2027	1105	1108
LOC100190325	538	554	567
SNRNP25	1469	973	941
RHBDF1	3918	1887	2081
MPG	1856	871	986
NPRL3	1361	762	861
LOC115497256	51	142	170
HBAP	0	0	0
HBAD	2355	1161	1194
HBAA	28501	13719	14783
LOC115497258	0	0	0
LOC115497257	24	11	13
TMEM8A	1975	1542	1621
LOC115497255	32	648	573
MRPL28	5622	2733	2890
AXIN1	1288	636	652
PDIA2	43	22	21
ARHGDIG	12271	5981	6295
RGS11	1068	520	552
FAM234A	4134	2161	1973
LUC7L	4891	2426	2466
PERCC1	2	1	1
CLCN7	5498	2708	2791
PTX4	1	0	1
ECI1	1256	627	630
LOC100232225	0	0	0
LOC100219720	0	0	0
C14H7orf26	2239	1288	1312
LOC115497307	14	190	189
NAA60	3333	1633	1704
NUDT16L1	10836	5671	5166
MGRN1	7511	3669	3842
UBALD1	9086	4438	4648
CDIP1	11866	5769	6098
HMOX2	4225	2152	2073
SLX4	634	297	337
LOC115497211	33	1092	981
TRAP1	6949	4584	4405
CREBBP	1541	730	811
LOC115497228	6	4	4
LOC115497227	21	14	7
LOC115497229	27	16	11
ADCY9	2610	1304	1309
LOC115497306	166	96	71
SRL	7	4	3
TFAP4	87	47	40
GLIS2	210	315	286
LOC100219950	6025	3189	3232
VASN	188	98	94
DNAJA3	6609	3519	3706
NMRAL1	4832	2791	2657
NLRC3	638	335	305
CLUAP1	1895	987	910
LOC100228308	208	102	108
ANKS3	1193	584	612
C14H16orf71	423	214	211
SBK1	1462	691	771
XPO6	1475	701	774
LOC115497263	43	27	16
DECR2	14228	7139	7089
RAB11FIP3	6319	3190	3129
SEPTIN12	3745	1750	1995
LOC100232233	278	144	134
LOC105760369	1000	501	499
MSS51	34	13	21
CFAP70	23	13	10
LOC100231218	2002	999	1003
RHBDL1	236	131	105
STUB1	13854	6817	7154
JMJD8	1310	682	744
WDR24	1234	580	654
FBXL16	1940	906	1036
METRN	65	26	40
ANTKMT	3018	1530	1488
CCDC78	32	11	21
IGFALS	2	1	1
NUBP2	1745	884	873
SPSB3	2054	1010	1046
LOC100229249	8579	4400	4189
UBN1	2083	1013	1074
PPL	1251	619	636
LOC101233507	26	16	10
SEC14L5	1045	538	507
NAGPA	667	336	331
ALG1	1476	733	743
EEF2KMT	1057	501	556
NDUFB6	6710	3291	3422
CAPN15	500	232	268
PRR35	0	0	0
NHLRC4	0	0	0
PIGQ	1279	664	615
RAB40C	2822	1384	1438
WFIKKN1	0	1	1
METTL26	2467	1120	1350
TRNAG-CCC_2	0	2	0
MCRIP2	2020	1018	1002
ABCA3	11669	5954	5715
VRK3	725	356	373
CCNF	218	112	110
LOC115497248	0	0	0
TEDC2	959	479	480
LOC100219675	1292	608	684
LOC100225436	644	335	309
NTN3	68	34	34
LOC115497247	0	0	0
TBC1D24	3548	1840	1708
ATP6V0C	79482	39632	39850
AMDHD2	1140	553	587
LOC101233245	2047	1008	1039
LOC115497205	664	349	315
LOC115497206	5	2	3
LOC115497207	0	0	0
RNPS1	5864	2884	2980
TELO2	6378	3276	3493
IFT140	1897	1196	1092
TMEM204	1801	918	884
CRAMP1	1007	489	518
JPT2	1826	898	928
MAPK8IP3	10507	5278	5229
MRPS34	5861	2910	2952
GLYR1	16719	8582	8137
ROGDI	18176	9152	9024
MORC2	2160	1074	1087
LOC115497350	128	59	70
SMTN	424	221	203
SELENOM	5927	3026	2902
LOC115497325	5	3	2
INPP5J	10570	5387	5192
PLA2G3	217	120	106
LOC115497377	0	0	2
POLE	1293	623	670
AIFM3	485	224	270
P2RX6	2150	1097	1066
LOC115497421	0	1	2
SLC7A4	4785	2469	2316
DGCR6L	10813	5552	5261
LOC115497326	21	8	13
SCARF2	2308	1147	1273
LOC115497327	67	96	83
LOC100226342	3308	1589	1728
LOC115497435	1215	679	545
LOC115497356	450	220	230
LOC100217684	464	253	211
LOC115497414	0	0	0
LOC115497384	0	1	0
OSBP2	6388	3076	3314
IQCD	130	62	69
LOC115497422	0	0	0
SLC35E4	298	163	135
TCN2	2592	1314	1278
PES1	3162	1599	1563
GAL3ST1	3186	1616	1578
LOC115497363	13	12	1
MTFP1	790	367	423
SEC14L2	454	241	213
RNF215	1747	848	901
LOC100225355	279	147	134
LOC115497330	40	24	16
SF3A1	2183	1055	1130
TBC1D10A	5721	2805	2916
CASTOR1	830	408	422
LOC115497416	6	1	5
LIF	0	1	1
HORMAD2	106	49	57
LOC115497391	0	0	0
MTMR3	3199	1646	1553
ASCC2	965	464	501
UQCR10	21148	10182	10974
ZMAT5	1878	883	995
CABP7	919	434	485
NF2	2756	1368	1388
LOC115497348	0	0	0
NIPSNAP1	5212	2608	2604
THOC5	3009	1426	1583
NEFH	16165	7763	8404
AP1B1	4666	2273	2397
LOC115497457	0	0	0
GAS2L1	366	194	172
EWSR1	3483	1713	1772
EMID1	151	59	92
DTX1	2377	1421	1558
RASAL1	3	335	270
WSB2	6566	3289	3279
RFC5	1216	572	646
LOC115497358	8	3	5
KSR2	160	74	86
LOC101233191	13	6	7
NOS1	1076	520	556
FBXO21	6080	3058	3022
TESC	6791	3410	3381
FBXW8	2722	1293	1441
LOC115497410	155	86	81
RNFT2	4036	2025	2011
C15H12orf49	7842	3956	3886
C15H22orf15	179	2159	2436
VPREB3	12	13	7
CHCHD10	9164	6966	6601
LOC115497402	12	5	7
MMP11	379	220	160
SMARCB1	6288	3050	3238
DERL3	3399	1800	1599
SLC2A11	3	2	1
LOC101233554	0	0	0
LOC115497385	0	0	0
LOC101233536	0	0	0
LOC100232372	2	2	0
LOC100190143	12031	5976	6055
DDX51	605	310	295
LOC100222749	89	41	48
LOC100232469	271	148	123
DDT	15036	7840	7196
CABIN1	5405	2667	2767
LOC115497400	99	66	62
LOC115497401	45	27	18
LOC100225628	255	134	123
CRKL	7428	3860	3569
LOC115497366	29	386	360
KLHL22	2090	1423	1387
MED15	1734	894	841
SMPD4	1578	944	1018
LOC115497367	7	218	173
GGT5	915	447	468
GGT1	2583	1275	1308
LRRC75B	2948	1476	1472
SNRPD3	8860	4345	4516
GUCD1	4966	2901	2950
UPB1	149	516	518
ADORA2A	234	117	117
SPECC1L	3992	1953	2039
LOC115497407	3	25	18
BCR	1859	985	914
RAB36	295	152	143
RSPH14	40	24	18
GNAZ	7315	3602	3715
SLC5A1	97	53	44
YWHAH	77413	38693	38759
ANHX	12	9	3
DEPDC5	1694	849	845
PRR14L	383	177	206
LOC100221772	722	371	351
PISD	4002	3747	3817
LOC115497432	20	568	575
SFI1	576	1519	1458
EIF4ENIF1	648	323	337
DRG1	4837	2348	2500
PATZ1	542	264	279
PIK3IP1	2380	1171	1209
LIMK2	1773	879	894
RNF185	5821	2958	2866
