LOC115497280	68	56	60
TRAF7	2235	1182	1101
CASKIN1	820	400	420
LOC100229864	270	136	134
MLST8	1616	812	804
BRICD5	14	9	5
PGP	3997	1981	2016
E4F1	819	413	406
ZDHHC4	543	379	343
LOC115497282	2	70	111
GRID2IP	66	42	24
SLC5A11	135	67	68
ARHGAP17	681	342	345
LCMT1	4589	2213	2376
AQP8	0	0	0
PRKCB	6921	3516	3405
CACNG3	5692	2745	2948
LOC115497212	48	24	24
RBBP6	1400	688	712
LOC115497240	51	28	25
TNRC6A	1152	901	916
LOC115497297	351	511	504
NDUFAB1	8398	4358	4041
PALB2	1798	943	855
DCTN5	4997	2459	2538
PLK1	20	7	18
ERN2	163	76	92
UBFD1	2388	1200	1188
EARS2	927	431	496
GGA2	95	50	45
COG7	4925	2550	2376
SCNN1B	2	1	1
SCNN1G	364	161	203
USP31	2285	1068	1217
HS3ST2	10	7	4
HS3ST4	68	39	29
ARL6IP1	40674	20647	20028
RPS15A	2205	1185	1020
LOC115497267	0	0	0
XYLT1	9889	4891	4998
LOC115497177	7	5	2
LOC100224521	4103	1987	2116
LOC100224564	84	38	53
LOC115497209	0	3	4
LOC100227445	446	219	228
LOC115497208	1	1	0
FOPNL	2237	1122	1115
MYH11	690	349	361
NDE1	111	68	61
MARF1	2554	1353	1201
BMERB1	20490	10275	10217
MPV17L	7805	3986	3819
PDXDC1	6881	3451	3430
NTAN1	1696	871	825
RRN3	15855	8137	7718
TMEM238	55	31	24
RSL1D1	1872	906	966
GSPT1	5968	2894	3075
TNFRSF17	28	17	11
SNX29	1780	891	892
LOC115497270	5	419	349
CPPED1	5282	2866	3192
LOC115497271	6	11	7
SHISA9	1332	670	662
LOC115497251	0	0	0
LOC115497254	0	1	0
LOC115497272	0	0	0
ERCC4	2214	1104	1110
MRTFB	4499	2882	2747
LOC115497213	19	3	16
LOC115497283	7	517	619
TRNAT-CGU	0	0	0
MIR193A	2	1	1
MIR365-1	3	0	3
LOC115497214	4	1	3
PARN	3322	1664	1659
BFAR	1238	725	710
PLA2G10	292	248	242
ZC3H7A	2755	1412	1344
TXNDC11	1333	1581	1593
SNN	4297	3072	3069
LOC115497305	134	53	82
LITAF	831	399	432
LOC115497284	83	33	50
RMI2	1286	626	660
SOCS1	170	97	73
CLEC16A	1703	854	849
DEXI	330	165	165
CIITA	17	6	11
TVP23A	2707	2237	2269
LOC115497301	7	2	6
NUBP1	705	2242	2260
LOC115497302	30	977	1028
EMP2	1880	868	1012
GRIN2A	2947	1413	1534
LOC115497237	9	8	1
LOC115497239	0	0	0
LOC115497238	0	0	0
C14H16orf72	5413	2726	2687
LOC115497259	0	0	0
USP7	2793	1397	1396
LITAFD	0	0	0
CARHSP1	407	209	199
PMM2	3695	1837	1887
TMEM186	1034	5510	5396
ABAT	34372	22438	21778
METTL22	1399	736	663
TMEM114	5	4	1
RBFOX1	15200	7721	7479
IL20RB	0	0	0
GSG1L	4473	2299	2174
KIAA0556	734	357	379
GTF3C1	2307	1322	1195
LOC100190325	493	477	483
SNRNP25	1155	750	682
RHBDF1	1555	755	816
MPG	584	282	302
NPRL3	606	370	340
LOC115497256	29	65	68
HBAP	4	2	2
HBAD	3366	1688	1679
HBAA	23854	11564	12294
LOC115497258	12	6	6
LOC115497257	18	10	8
TMEM8A	2009	1594	1607
LOC115497255	63	611	644
MRPL28	3614	1722	1893
AXIN1	1346	632	715
PDIA2	1	1	0
ARHGDIG	14298	7090	7218
RGS11	888	411	481
FAM234A	3677	1824	1854
LUC7L	5457	2725	2733
PERCC1	1	0	1
CLCN7	4982	2367	2620
PTX4	0	0	0
ECI1	635	309	327
LOC100232225	6	5	2
LOC100219720	92	59	33
C14H7orf26	1511	860	906
LOC115497307	3	134	125
NAA60	2975	1503	1473
NUDT16L1	9334	4794	4540
MGRN1	7649	3810	3839
UBALD1	7261	3851	3414
CDIP1	5993	3015	2978
HMOX2	3672	1894	1778
SLX4	675	335	340
LOC115497211	128	782	747
TRAP1	4100	2776	2725
CREBBP	1121	547	574
LOC115497228	5	3	2
LOC115497227	38	15	23
LOC115497229	3	0	3
ADCY9	2363	1150	1213
LOC115497306	206	114	92
SRL	1	1	0
TFAP4	128	41	87
GLIS2	97	128	141
LOC100219950	4201	2105	2267
VASN	57	20	37
DNAJA3	3521	1815	1889
NMRAL1	3465	1845	1803
NLRC3	140	61	79
CLUAP1	1708	858	850
LOC100228308	417	188	229
ANKS3	1057	532	526
C14H16orf71	265	130	136
SBK1	2205	1119	1087
XPO6	1283	642	641
LOC115497263	34	17	17
DECR2	7006	3559	3448
RAB11FIP3	5765	2936	2829
SEPTIN12	2595	1332	1263
LOC100232233	379	187	192
LOC105760369	2313	1162	1153
MSS51	71	35	38
CFAP70	38	13	25
LOC100231218	1821	919	902
RHBDL1	343	173	170
STUB1	7433	3693	3822
JMJD8	1533	860	755
WDR24	1366	668	698
FBXL16	1668	832	837
METRN	64	28	36
ANTKMT	2327	1155	1172
CCDC78	4	2	2
IGFALS	6	3	3
NUBP2	1688	842	854
SPSB3	1491	745	746
LOC100229249	9181	4525	4664
UBN1	2020	1006	1014
PPL	294	157	137
LOC101233507	0	0	0
SEC14L5	326	172	154
NAGPA	215	104	111
ALG1	1308	641	668
EEF2KMT	976	474	502
NDUFB6	4166	2059	2107
CAPN15	504	248	256
PRR35	7	6	1
NHLRC4	0	0	0
PIGQ	1427	727	700
RAB40C	3355	1676	1679
WFIKKN1	7	7	1
METTL26	1471	719	753
TRNAG-CCC_2	0	0	1
MCRIP2	675	340	335
ABCA3	10868	5440	5428
VRK3	1035	486	552
CCNF	147	86	64
LOC115497248	0	0	0
TEDC2	751	389	362
LOC100219675	1868	922	946
LOC100225436	505	256	249
NTN3	90	48	42
LOC115497247	0	1	0
TBC1D24	4545	2312	2233
ATP6V0C	79621	39826	39796
AMDHD2	1010	519	491
LOC101233245	1818	967	851
LOC115497205	295	143	152
LOC115497206	0	0	0
LOC115497207	0	0	0
RNPS1	7825	4009	3816
TELO2	5553	2968	2930
IFT140	2331	1355	1326
TMEM204	786	408	384
CRAMP1	943	435	508
JPT2	959	453	506
MAPK8IP3	8478	4309	4170
MRPS34	4970	2440	2534
GLYR1	17155	8646	8511
ROGDI	13685	6827	6858
MORC2	2088	1076	1014
LOC115497350	145	79	68
SMTN	465	219	246
SELENOM	4125	2038	2087
LOC115497325	17	5	12
INPP5J	8214	4155	4060
PLA2G3	123	61	63
LOC115497377	35	16	19
POLE	1358	656	702
AIFM3	248	125	133
P2RX6	2836	1383	1489
LOC115497421	0	14	12
SLC7A4	4476	2289	2187
DGCR6L	5080	2647	2434
LOC115497326	36	16	20
SCARF2	1117	573	584
LOC115497327	45	42	43
LOC100226342	2465	1144	1324
LOC115497435	798	392	410
LOC115497356	802	414	388
LOC100217684	535	266	269
LOC115497414	0	0	0
LOC115497384	50	19	31
OSBP2	3805	1837	1968
IQCD	264	127	137
LOC115497422	0	0	0
SLC35E4	357	162	195
TCN2	503	238	265
PES1	3472	1671	1801
GAL3ST1	1540	786	756
LOC115497363	0	2	1
MTFP1	360	179	184
SEC14L2	266	129	137
RNF215	1196	590	607
LOC100225355	189	95	95
LOC115497330	17	7	10
SF3A1	1866	891	975
TBC1D10A	4102	2016	2086
CASTOR1	256	135	121
LOC115497416	0	0	0
LIF	3	2	5
HORMAD2	6	1	5
LOC115497391	0	0	0
MTMR3	2695	1261	1435
ASCC2	905	426	479
UQCR10	13941	6774	7173
ZMAT5	1617	825	792
CABP7	321	133	188
NF2	2278	1158	1120
LOC115497348	0	0	0
NIPSNAP1	3388	1689	1700
THOC5	3335	1677	1658
NEFH	7673	3607	4070
AP1B1	4770	2350	2425
LOC115497457	0	0	0
GAS2L1	419	230	190
EWSR1	2423	1245	1178
EMID1	35	12	23
DTX1	2414	1464	1428
RASAL1	44	267	254
WSB2	4784	2353	2431
RFC5	1134	608	527
LOC115497358	2	0	2
KSR2	331	165	166
LOC101233191	6	1	5
NOS1	461	255	206
FBXO21	3991	2046	1945
TESC	1975	1043	932
FBXW8	1524	769	775
LOC115497410	241	150	111
RNFT2	4844	2421	2423
C15H12orf49	6699	3313	3386
C15H22orf15	31	822	717
VPREB3	6	10	5
CHCHD10	3107	2289	2313
LOC115497402	6	2	4
MMP11	705	387	318
SMARCB1	5937	2886	3051
DERL3	3164	1611	1553
SLC2A11	8	5	3
LOC101233554	11	9	2
LOC115497385	0	0	0
LOC101233536	0	0	0
LOC100232372	0	0	0
LOC100190143	10478	5110	5370
DDX51	452	218	234
LOC100222749	388	193	195
LOC100232469	116	49	67
DDT	8331	4214	4117
CABIN1	5144	2559	2607
LOC115497400	15	18	19
LOC115497401	22	15	7
LOC100225628	141	64	77
CRKL	5718	2800	2918
LOC115497366	3	376	401
KLHL22	2206	1501	1481
MED15	1370	608	762
SMPD4	1308	784	857
LOC115497367	12	172	173
GGT5	537	286	251
GGT1	707	367	340
LRRC75B	3821	1932	1889
SNRPD3	6748	3330	3418
GUCD1	4102	2417	2403
UPB1	112	441	389
ADORA2A	39	17	22
SPECC1L	1887	949	938
LOC115497407	9	21	16
BCR	1333	688	672
RAB36	772	360	412
RSPH14	32	12	20
GNAZ	10462	5141	5321
SLC5A1	13	4	9
YWHAH	125665	62887	62786
ANHX	3	2	1
DEPDC5	1854	969	885
PRR14L	380	192	188
LOC100221772	733	404	330
PISD	2570	2379	2396
LOC115497432	2	300	278
SFI1	399	1026	1002
EIF4ENIF1	609	329	285
DRG1	4572	2363	2211
PATZ1	645	318	330
PIK3IP1	2684	1341	1346
LIMK2	1148	566	582
RNF185	5926	2943	2983
C15H12orf43	397	209	194
HNF1A	27	19	9
LOC115497394	183	106	77
SPPL3	4698	2661	2697
LOC115497398	37	352	343
ACADS	3261	1644	1617
UNC119B	2440	1267	1173
MLEC	945	439	506
CABP1	2166	1107	1092
LOC115497395	81	62	52
LOC115497397	2	2	0
LOC115497396	8	5	9
POP5	972	2242	2154
RNF10	14627	8610	9440
DYNLL1	6941	3402	3540
COQ5	1659	821	856
DYNLL1_1	21451	10701	10775
GATC	4267	2248	2022
TRIAP1	2196	1071	1127
COX6A1	19016	9768	9252
LOC115497353	11	5	6
MSI1	791	403	388
PLA2G1B	73	29	44
SIRT4	1542	800	742
LOC115497454	0	0	0
LOC115497453	0	0	0
PXN	119	59	60
LOC115497354	0	0	0
RPLP0	4723	2370	2353
GCN1	1389	823	864
LOC115497434	0	87	91
LOC115497433	33	84	69
RAB35	1941	1030	911
BICDL1	1247	651	599
LOC115497323	0	0	0
CIT	12238	6818	6939
PRKAB1	1650	1572	1593
TMEM233	281	136	145
CCDC60	0	0	0
HSPB8	1024	483	541
SRRM4	2235	1112	1126
SUDS3	6054	3046	3008
LOC115497335	16	9	7
TAOK3	2649	1384	1276
PEBP1	40575	20038	20551
VSIG10	300	149	151
CFAP73	37	14	25
DDX54	1317	646	673
RITA1	3787	1903	1884
TPCN1	2775	1639	1594
SLC8B1	1285	834	905
PLBD2	2026	1044	982
SDSL	58	35	23
LHX5	0	0	0
LOC115497399	0	0	0
LOC115497393	0	2	0
RBM19	1455	766	689
TBX5	1	1	0
TBX3	237	89	148
LOC115497378	2	1	1
LOC115497389	0	0	0
LOC115497408	0	0	0
LOC115497439	0	0	0
LOC115497440	6	2	4
MED13L	1073	495	578
LOC115497425	0	0	0
LOC101234199	0	0	0
LOC100227652	116	69	47
DGCR2	13226	6772	6455
ESS2	1228	633	595
GSC2	17	14	26
LOC115497437	14	19	18
LOC100223798	415	238	181
LOC101234247	56	35	25
SLC25A1	4115	2036	2079
CLTCL1	12626	6249	6377
SNAP29	2930	1529	1402
PI4KA	8877	4396	4486
SERPIND1	773	372	404
LOC115497345	3	3	0
HIC2	386	197	189
LOC115497380	0	0	0
UBE2L3	15433	9707	9755
YDJC	1151	2608	2581
LOC115497383	91	60	40
SDF2L1	2738	1400	1338
MIR130B	6	2	4
MIR454	1	1	0
MIR130A	0	0	0
TOP3B	2847	1425	1422
PPM1F	591	331	260
LOC115497359	27	165	152
LOC115497360	122	220	201
MAPK1	26561	13312	13261
LOC115497361	16	11	8
YPEL1	9988	5063	4926
LOC115497388	2	0	2
PPIL2	1503	748	755
LOC100229420	1019	487	532
MRPL40	1600	1632	1514
C15H22orf39	14	749	811
UFD1	6806	3393	3414
CDC45	50	21	29
CLDN5	10188	5092	5097
LOC100218025	19576	9768	9809
SEPTIN5	44874	22569	22307
MIR1729	0	0	0
GP1BB	0	0	0
TBX1	50	28	22
GNB1L	509	243	266
TXNRD2	1344	673	703
COMT	4611	2403	2246
ARVCF	1374	705	678
LOC115497334	8	5	3
TANGO2	9677	4867	4810
DGCR8	5904	2907	2997
TRMT2A	1875	945	938
RANBP1	16236	8115	8129
LOC115497456	15	10	5
ZDHHC8	736	366	371
PGAM5	4960	2379	2584
ANKLE2	2852	1389	1464
GOLGA3	3482	1745	1738
LOC100231426	366	195	171
LOC115497438	39	13	27
CHFR	3040	1537	1503
FBRSL1	875	437	440
LOC115497386	6	6	0
LOC115497390	0	0	0
GALNT9	7267	3619	3648
NOC4L	2866	1484	1382
EP400	704	380	324
LOC115497455	1	0	1
PUS1	1528	781	747
ULK1	3231	1624	1607
SUSD2	49	21	36
LOC115497445	2	7	7
KREMEN1	267	160	111
ZNRF3	1792	904	888
LOC115497446	4	2	2
LOC115497382	69	29	40
XBP1	10201	5401	5134
CCDC117	2321	1296	1359
LOC100227658	2361	1194	1182
HSCB	2603	1250	1368
CHEK2	125	73	52
TTC28	1327	650	677
PITPNB	9153	4469	4684
MN1	503	234	269
LOC115497381	36	22	14
LOC101233895	832	449	383
CRYBA4	0	0	0
CRYBB1	120	74	46
TPST2	1739	845	894
TFIP11	889	476	473
SRRD	831	440	451
HPS4	150	76	74
ASPHD2	1884	924	960
SEZ6L	9900	4954	4947
LOC115497415	38	20	19
MYO18B	9	2	7
GRK3	10368	5194	5174
CRYBB2	25	15	10
CRYBB3	11	5	6
KIAA1671	4032	2026	2078
LOC115497442	369	242	199
SGSM1	2584	1258	1326
LOC100221782	1	0	1
ANKRD13A	4155	2085	2070
GIT2	3631	2316	2200
TCHP	472	707	650
GLTP	366	196	170
TRPV4	67	29	39
FAM222A	110	63	47
LOC115497376	0	0	0
MVK	1564	824	740
MMAB	923	446	478
UBE3B	942	486	488
KCTD10	2515	1251	1295
MYO1H	4	3	1
FOXN4	0	0	0
ACACB	0	0	0
UNG	557	291	267
ALKBH2	1075	535	569
USP30	2666	1475	1383
LOC115497412	18	90	91
SVOP	3528	1708	1820
DAO	193	84	109
SSH1	407	207	200
LOC115497338	0	0	0
LOC115497426	0	0	0
CORO1C	11120	5374	5746
SELPLG	37	13	24
TMEM119	34	21	13
ISCU	7270	3604	3719
SART3	2491	1338	1407
FICD	605	377	428
CMKLR1	600	338	262
WSCD2	4226	2177	2116
LOC115497318	23	33	56
RPH3A	2211	1090	1121
PTPN11	4178	2194	2088
RPL6	8434	4205	4333
LOC115497374	5	3	2
LOC115497375	1	0	1
HECTD4	2318	1143	1175
TRAFD1	1357	683	676
NAA25	3707	1896	1812
ERP29	15560	7819	7743
TMEM116	276	141	139
MAPKAPK5	1891	917	978
ALDH2	14118	10196	10241
LOC115497451	8	3131	3196
ACAD10	209	102	107
BRAP	1205	909	803
LOC115497450	67	258	315
ATXN2	4933	2429	2505
SH2B3	546	287	261
PHETA1	87	42	45
CUX2	96	42	55
MYL2	0	0	0
CCDC63	3	0	3
PPP1CC	10550	5030	5520
HVCN1	290	140	159
TCTN1	1080	538	550
PPTC7	1970	989	981
RAD9B	155	72	83
VPS29	5350	3530	3637
KNTC1	98	1024	895
RSRC2	5299	2693	2606
ZCCHC8	1051	530	521
CLIP1	6685	3377	3308
VPS33A	7937	5572	5459
LOC115497449	84	1595	1585
DIABLO	846	434	413
B3GNT4	908	456	452
LRRC43	80	43	37
LOC115497336	0	0	0
MLXIP	715	341	375
BCL7A	6503	3449	3054
HPD	69	34	35
WDR66	573	261	312
PSMD9	2644	1316	1328
SETD1B	1019	491	529
RHOF	508	246	263
TMEM120B	775	340	435
MORN3	54	399	397
ORAI1	2805	1808	1738
LOC115497319	282	145	137
KDM2B	2103	1088	1032
LOC115497321	0	0	0
LOC115497320	0	0	0
RNF34	2768	1423	1364
ANAPC5	2761	1484	1277
CAMKK2	14108	7211	6900
P2RX4	791	373	420
LOC115497417	98	56	45
IFT81	1176	734	681
LOC115497352	75	147	157
ATP2A2	54662	27929	26737
ANAPC7	3669	1816	1853
ARPC3	7480	3725	3755
GPN3	3008	1547	1465
DENR	4159	2106	2060
CCDC62	261	105	156
HIP1R	1662	798	864
VPS37B	3620	1813	1810
LOC115497418	2	484	414
ABCB9	1083	970	1010
OGFOD2	775	403	374
ARL6IP4	731	380	366
PITPNM2	2770	1417	1406
LOC115497429	1	17	20
MPHOSPH9	790	400	400
C15H12orf65	1407	1675	1607
CDK2AP1	1882	1848	1901
SBNO1	5603	2842	2761
LOC115497340	87	57	59
KMT5A	1334	1889	1827
RILPL2	531	1422	1475
SNRNP35	792	417	383
RILPL1	4468	2225	2248
LOC115497341	71	40	31
TMED2	8569	4279	4291
DDX55	478	521	546
EIF2B1	2337	1499	1444
GTF2H3	4710	2234	2498
TCTN2	2181	1051	1132
ATP6V0A2	2558	1277	1281
DNAH10	397	227	170
CCDC92	3810	1968	1846
RFLNA	498	304	237
LOC115497368	0	20	22
NCOR2	4527	2241	2290
LOC115497404	13	7	6
LOC115497403	24	14	10
SCARB1	4443	2110	2333
UBC	26432	13135	13299
LOC115497324	3	0	3
TRNAA-UGC_3	0	0	0
TRNAD-GUC_4	0	0	0
TRNAF-GAA_5	0	0	0
TRNAD-GUC_5	1	0	1
TRNAA-UGC_4	0	0	0
DHX37	826	399	427
BRI3BP	18612	9274	9338
AACS	13833	6953	6880
TMEM132B	5393	2688	2707
LOC115497405	30	11	19
TMEM132C	1428	942	1024
SLC15A4	2619	1739	1631
LOC115497443	16	116	102
GLT1D1	490	288	222
LOC115497444	17	24	13
LOC100227618	1076	555	539
LOC115497430	36	21	32
LOC115497392	6	3	4
LOC115497365	698	327	374
FZD10	183	95	88
PIWIL1	71	34	37
RIMBP2	7782	3925	3859
STX2	3169	1510	1659
RAN	12837	6430	6409
ADGRD1	42	28	14
LOC115497371	0	0	0
LOC115497431	6	2	4
LOC115497406	24	17	7
SFSWAP	2637	1333	1304
LOC101234054	198	110	88
MMP17	451	241	210
LOC115497530	0	0	0
CD2BP2	157	75	82
LOC115497508	234	122	112
LOC115497509	172	73	99
LOC115497505	54	29	25
LOC115497517	0	0	0
LOC115497529	0	0	0
LOC115497469	19	6	13
LOC115497522	0	0	0
LOC115497470	0	0	0
LOC115497471	0	0	0
LOC115497502	96	37	59
LOC115497501	17	5	12
LOC101234064	8	1	7
LOC115497504	1	1	0
LOC115497526	47	18	29
LOC115497472	0	0	0
LOC115497473	4	0	4
LOC115497511	176	85	91
LOC115497527	23	15	8
LOC115497507	28	17	13
LOC115497506	688	361	329
LOC105760756	116	33	84
HSD3B7	640	300	341
ATP2A1	123	68	55
LOC115497464	244	137	107
LOC115497475	63	34	30
LOC115497463	24	11	13
ELOB	5379	2699	2681
LOC115497513	74	31	46
LOC115497520	98	56	44
LOC115497495	21	8	14
LOC115497497	3	2	1
LOC115497499	13	5	8
LOC115497496	0	0	0
LOC115497498	0	0	0
LOC115497516	53	24	31
LOC115497490	730	396	340
PPP4C	962	456	506
SRCAP	7	5	3
RNF40	73	41	32
LOC115497482	19	5	14
LOC115497483	34	11	23
LOC115497485	2	4	0
LOC115497486	1	44	46
LOC115497484	9	14	13
C16H16orf58	427	192	235
TAOK2	16024	7870	8159
ARMC5	7	4	6
NOP9	27	14	13
KAT8	1371	648	723
LOC115497478	0	0	0
LOC115497524	0	0	0
FUS	771	368	403
LOC115497523	30	18	12
LOC115497488	73	159	144
BCKDK	897	569	558
VKORC1	335	161	174
HIRIP3	202	110	92
INO80E	98	56	60
LOC115497466	29	19	28
LOC115497467	2956	1442	1514
PRODH2	1	0	4
MAZ	2	0	2
CLN3	25	15	10
SGF29	264	145	119
LOC115497491	209	105	104
BOLA2B	2296	1141	1155
LOC115497528	1	1	0
CDIPT	58	27	31
LOC115497573	0	0	0
LOC100229165	0	0	0
LOC115497538	22	11	11
DPP7	3055	1801	1721
MAN1B1	5732	3067	3131
UAP1L1	1680	833	847
SAPCD2	459	231	230
TMEM141	1442	740	715
ENTPD2	11418	5888	5543
CLIC3	0	0	0
ABCA2	3755	1835	1921
FUT7	40	19	21
LOC100228280	42	19	23
NPDC1	10051	4991	5060
LOC100232025	1497	710	787
LCN15	29	8	21
LOC100218607	297	162	135
C8G	256	126	131
FBXW5	2285	1141	1145
TRAF2	1373	669	704
EDF1	20319	10113	10206
MAMDC4	0	0	0
PHPT1	3307	1621	1687
AJM1	311	150	161
RABL6	4046	2068	1978
LOC115497586	17	10	7
AMBP	1	0	1
NRARP	8410	4326	4085
EXD3	629	318	311
NOXA1	189	99	94
ENTPD8	309	164	150
LOC100229162	141	75	67
LOC105760940	0	0	0
TMEM203	1017	523	504
NDOR1	4334	2033	2312
LOC115497589	9672	4731	4942
CYSRT1	21	7	14
LRRC26	0	360	350
GRIN1	9426	4978	5158
ZNF618	1166	582	584
TRNAT-AGU_1	0	0	0
RGS3	1604	847	757
POLE3	4373	2161	2212
ALAD	471	251	220
HDHD3	976	447	529
BSPRY	89	29	60
WDR31	22	10	12
PRPF4	1457	644	813
CDC26	488	232	257
SLC31A1	5530	2728	2804
FKBP15	2323	1232	1091
LRSAM1	3306	1603	1703
RPL12	2249	1071	1178
LOC115497604	43	25	18
ZMYND19	2434	1203	1232
DPH7	1277	634	643
MRPL41	1666	896	770
PNPLA7	413	211	202
NSMF	16953	8497	8457
TPRN	18	8	10
LOC100221446	420	239	181
TOR4A	125	57	68
LOC115497551	1	1	0
LOC115497544	0	0	0
FAM166A	0	5	6
TUBB4B	28	21	16
LOC115497571	3	2	1
NELFB	104	45	59
LOC115490557	106	53	53
LOC115497560	0	0	0
LOC100227260	389	217	172
LOC115497540	2351	1197	1154
LOC115490556	655	335	320
LOC100231082	1807	946	864
LOC115497580	0	0	0
LOC115497578	12	3456	3640
LOC115497576	26005	16774	16295
LOC115497575	9	5	4
LOC105760943	459	243	216
LOC115497577	56	30	27
LOC115497579	31	15	17
LOC100226329	75	42	33
ARRDC1	2262	1121	1141
LOC100217666	2949	1461	1488
CACNA1B	2974	1529	1446
COL27A1	58	29	29
SLC31A2	294	165	177
NIBAN2	343	167	226
STXBP1	7078	4238	4396
AKNA	56	842	769
WHRN	60	30	30
ATP6V1G1	32520	15992	16528
TMEM268	1	1	0
LOC115497561	1642	844	798
TNFSF15	100	37	63
LOC100222441	0	0	0
TNC	131	80	51
PAPPA	18	8	10
ASTN2	6508	3267	3242
TRIM32	1872	888	985
TLR4	26	9	17
LOC115497570	0	0	0
BRINP1	15157	7406	7751
LOC115497593	0	0	0
LOC115497591	0	0	0
CDK5RAP2	2162	1095	1067
MEGF9	3266	1624	1704
LOC115497594	0	23	39
LOC100218644	339	175	179
LOC115497547	8	11	12
MIR455	0	0	0
ORM2	5	2	3
LOC115497572	6	1	5
SLC25A25	3731	1916	1815
NAIF1	1394	717	677
FAM102A	2414	1302	1115
DPM2	852	617	642
LOC115497564	4	196	215
ST6GALNAC4	429	234	195
ST6GALNAC6	2104	1031	1073
AK1	4841	2418	2424
ENG	572	363	349
FPGS	488	293	335
CDK9	1862	922	941
SH2D3C	12757	6471	6287
TOR2A	626	376	401
LOC115497552	5	189	139
PTRH1	302	226	243
CERCAM	143	84	59
MIR219B	1	2	0
MIR219A	0	0	1
URM1	3253	1587	1668
SLC27A4	4026	2070	1957
TRNAR-UCU_1	4	4	0
COQ4	598	292	306
TRUB2	1411	713	698
SWI5	1457	705	753
GOLGA2	3684	1765	1919
DNM1	44819	21969	22931
MIR199-1	1	1	0
LOC115497542	109	100	87
CIZ1	2704	1388	1359
C17H9orf16	5150	2587	2615
PTGES2	5648	2877	2771
ODF2	1500	742	760
GLE1	299	180	189
LOC115497548	0	30	40
SPTAN1	36193	18156	18229
WDR34	948	548	593
LOC115497549	56	29	28
SET	3452	1728	1724
PKN3	266	146	123
ZDHHC12	246	133	116
ZER1	3417	1653	1766
TBC1D13	6985	3578	3409
ENDOG	2378	1237	1141
SPOUT1	2057	1067	990
KYAT1	1364	656	711
LRRC8A	2879	1379	1501
PHYHD1	266	271	297
DOLK	492	409	375
NUP188	1446	698	748
SH3GLB2	8692	4289	4404
MIGA2	6000	2993	3010
DOLPP1	1696	1999	1876
CRAT	3910	3102	3021
PTPA	13660	6864	6829
IER5L	413	235	178
LOC115497567	1	0	1
LOC115497566	17	12	5
NTMT1	4423	2172	2251
ASB6	1185	582	603
PRRX2	7	6	1
LOC115497563	0	0	0
PTGES	624	347	277
TOR1B	2211	1111	1107
LOC100230113	2475	1230	1251
C17H9orf78	2487	1264	1224
USP20	3062	1772	1649
FNBP1	2566	1489	1436
LOC115497533	0	0	0
LOC115497531	1	0	1
GPR107	2360	1229	1304
LOC115497532	98	145	126
MIR2962	7	4	3
NCS1	10566	5151	5415
HMCN2	0	0	0
ASS1	4275	2225	2050
FUBP3	925	451	474
PRDM12	5	5	0
EXOSC2	1484	957	971
LOC115497558	56	280	220
ABL1	689	337	352
QRFP	0	0	0
FIBCD1	99	53	46
LOC115497557	0	0	0
LAMC3	255	124	131
AIF1L	454	246	208
NUP214	759	385	374
FAM78A	398	210	188
PLPP7	514	244	270
LOC115497546	4	12	18
PRRC2B	6848	3401	3474
POMT1	1492	881	921
UCK1	2999	1753	1558
PRRT1B	0	1	0
RAPGEF1	1632	859	773
MED27	1788	895	893
NTNG2	53	17	36
SETX	1012	535	477
TTF1	674	339	335
CFAP77	227	129	98
BARHL1	0	0	0
DDX31	902	450	452
GTF3C4	1199	553	648
AK8	450	225	227
SPACA9	67	27	40
TSC1	5056	2539	2517
GFI1B	7	4	3
CEL	2	2	0
GTF3C5	854	1076	1174
RALGDS	4953	3129	3222
LOC115497590	22	14	9
LOC100225394	351	193	158
SURF6	1131	567	564
MED22	5661	2828	2834
RPL7A	5859	2852	3019
LOC115497602	0	0	0
LOC115497603	0	0	0
LOC115497601	1	0	1
LOC115497596	0	0	0
LOC100226250	925	488	448
SURF2	1943	949	994
SURF4	5103	2431	2672
STKLD1	167	209	226
REXO4	1155	651	781
ADAMTS13	1759	888	881
CACFD1	858	595	557
SLC2A6	17	136	175
MYMK	4	0	4
ADAMTSL2	553	272	281
FAM163B	109	56	53
DBH	2	1	1
SARDH	94	47	47
VAV2	225	119	108
BRD3OS	5988	2968	3022
BRD3	1900	985	1031
WDR5	3286	1666	1736
LOC115497600	0	0	0
LOC115497562	4	2	2
RXRA	1658	841	817
LOC100228206	53	26	28
LOC115497537	0	0	0
LOC115497536	50	29	22
OLFM1	55827	27238	28626
LOC115497574	303	183	157
PPP1R26	1339	672	674
C17H9orf116	1366	687	694
MRPS2	805	410	403
LOC105760973	256	123	133
LOC115497597	10	4	6
LOC115497598	27	19	8
DIPK1B	5834	2922	2912
AGPAT2	206	97	109
EGFL7	474	227	247
MIR126	0	0	0
LOC115497559	0	0	0
NOTCH1	736	404	332
SEC16A	2449	1211	1238
INPP5E	896	461	435
PMPCA	6300	3169	3131
ENTR1	1248	602	646
SNAPC4	2021	1063	958
CARD9	84	29	55
DNLZ	1550	780	774
GPSM1	1056	572	489
LOC115497565	0	0	0
QSOX2	3918	2004	1914
LHX3	8	6	2
TMEM250	2646	1346	1301
NACC2	4389	2161	2235
LOC115497595	980	482	505
UBAC1	1164	604	560
CAMSAP1	6170	3083	3088
KCNT1	6279	3179	3100
LOC100226903	33	16	17
PSMD5	5263	2610	2653
